Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
6702,172.16.0.1,192.168.10.50,38196,80,6,9,7,0.630271017551422,0.834098180135091,1.66603384827385,1.86403911657712,3.09944152832031E-06,4.88758087158203E-05,5.03818202018738,5.00221610069275,0.63282111287117,0.835877497990926,90.7777777777778,1714.85714285714,106.880803575008,1960.80183515181,52,52,393,5844,817,12004,1,1,0,0,0,0
6703,172.16.0.1,192.168.10.50,38198,80,6,6,4,1.00872278213501,1.66870903968811,2.01563977903122,2.35826894198107,3.814697265625E-06,0.00071907043457,5.04000210762024,5.00380492210388,1.01077628135681,1.67001748085022,153,935.25,222.284352425746,1525.21857040229,52,52,650,3577,918,3741,1,1,0,0,0,0
6704,172.16.0.1,192.168.10.50,38200,80,6,8,6,0.72021814755031,1.00083122253418,1.76304102092055,2.00109443715128,0.000240087509155,4.88758087158203E-05,5.03876900672913,5.00302004814148,0.721699578421456,1.00166010856628,109.375,1992,148.799309054175,2327.05479093209,52,52,503,5892,875,11952,1,1,0,0,0,0
6705,172.16.0.1,192.168.10.50,38202,80,6,5,5,1.26114201545715,1.25173276662827,2.1824695762512,2.16673511160294,4.81605529785156E-05,4.91142272949219E-05,5.04129004478455,5.00462794303894,1.26275950670242,1.25327378511429,150.2,758.6,192.424946407684,884.791410446553,52,52,535,2129,751,3793,1,1,0,0,0,0
6706,172.16.0.1,192.168.10.50,38204,80,6,9,5,0.630324363708496,1.25123071670532,1.66652798155308,2.16649207309823,0.000248908996582,9.79900360107422E-05,5.03954291343689,5.00370502471924,0.632023185491562,1.25203913450241,106.222222222222,2380,150.555842558152,3967.68708443597,52,52,532,10236,956,11900,1,1,0,0,0,0
6707,172.16.0.1,192.168.10.50,38206,80,6,8,6,0.720135722841535,1.00072183609009,1.76250194623578,2.00038769981066,2.86102294921875E-06,4.81605529785156E-05,5.03736591339111,5.00149703025818,0.722522394997733,1.00231194496155,132.875,1992,210.967673767807,2322.07148899426,52,52,691,5844,1063,11952,1,1,0,0,0,0
6708,172.16.0.1,192.168.10.50,38208,80,6,8,6,0.720491170883179,1.00115780830383,1.76366854204926,2.00167715264318,4.79221343994141E-05,1.50203704833984E-05,5.04057908058167,5.0045120716095,0.722139120101929,1.00206475257874,91.75,1992,102.17845908018,1998.55280974342,52,52,362,4444,734,11952,1,1,0,0,0,0
6709,172.16.0.1,192.168.10.50,38210,80,6,8,6,0.720321995871408,1.00093703269959,1.76325588531898,2.00125408577659,0.000210046768188,4.88758087158203E-05,5.03939914703369,5.00344514846802,0.721899747848511,1.0018413066864,108.5,1992,146.484640833092,2327.05479093209,52,52,496,5892,868,11952,1,1,0,0,0,0
6710,172.16.0.1,192.168.10.50,38212,80,6,5,4,1.26227074861526,1.67006063461304,2.18450595079469,2.36017566878859,4.05311584472656E-06,0.000695943832397,5.04594588279724,5.00785303115845,1.26386952400208,1.67138123512268,128.2,935.25,148.432341489313,1525.21857040229,52,52,425,3577,641,3741,1,1,0,0,0,0
6711,172.16.0.1,192.168.10.50,38214,80,6,9,6,0.630380392074585,1.00107421875,1.66666334893394,2.00149245163474,0.000212907791138,1.40666961669922E-05,5.03995704650879,5.0040590763092,0.632175117731094,1.00201005935669,89.5555555555556,1992,103.424810166733,2322.07148899426,52,52,382,5844,806,11952,1,1,0,0,0,0
6712,172.16.0.1,192.168.10.50,38216,80,6,9,6,0.630265891551971,1.00089421272278,1.66629356617111,2.00129443581851,2.14576721191406E-06,4.69684600830078E-05,5.03886413574219,5.0034830570221,0.632162213325501,1.00159521102905,92.8888888888889,1992,112.850387135106,2322.07148899426,52,52,412,5844,836,11952,1,1,0,0,0,0
6713,172.16.0.1,192.168.10.50,38218,80,6,9,6,0.630642116069794,1.00148177146912,1.66677801935738,2.00162868938366,4.05311584472656E-06,1.50203704833984E-05,5.04052186012268,5.00473880767822,0.633701145648956,1.00351214408875,108.333333333333,1992,156.526178144247,1998.55280974342,52,52,551,4444,975,11952,1,1,0,0,0,0
6714,172.16.0.1,192.168.10.50,38220,80,6,6,4,1.00848679542542,1.66824634869893,2.01505718668481,2.35739343314544,4.05311584472656E-06,0.000726938247681,5.03860092163086,5.00210404396057,1.01071758270264,1.66976070404053,130.833333333333,935.25,172.723687496018,1525.21857040229,52,52,517,3577,785,3741,1,1,0,0,0,0
6715,172.16.0.1,192.168.10.50,38222,80,6,6,5,1.00803418159485,1.25064247846603,2.01488397639492,2.16548752037615,5.96046447753906E-06,5.00679016113281E-05,5.03780198097229,5.00137686729431,1.00913996696472,1.25134772062302,124.166666666667,758.6,157.818901135306,884.791410446553,52,52,477,2129,745,3793,1,1,0,0,0,0
6716,172.16.0.1,192.168.10.50,38224,80,6,8,6,0.720490421567644,1.00116000175476,1.76365695702087,2.00174961438512,0.000158071517944,4.69684600830078E-05,5.04054999351501,5.0046591758728,0.722084249768938,1.00200009346008,80.375,1992,72.0970483098996,2322.07148899426,52,52,271,5844,643,11952,1,1,0,0,0,0
6717,172.16.0.1,192.168.10.50,38226,80,6,9,6,0.630288392305374,1.00094361305237,1.66607638787051,2.00083686052768,4.05311584472656E-06,4.69684600830078E-05,5.03831195831299,5.0026171207428,0.632829368114471,1.0025318145752,95.7777777777778,1992,121.01953724528,2322.07148899426,52,52,438,5844,862,11952,1,1,0,0,0,0
6718,172.16.0.1,192.168.10.50,38228,80,6,9,6,0.630497246980667,1.00126438140869,1.66667175790587,2.00152940416135,4.48226928710938E-05,4.79221343994141E-05,5.04009604454041,5.00432300567627,0.632937997579575,1.00276794433594,129.222222222222,1992,215.603431109463,2322.07148899426,52,52,739,5844,1163,11952,1,1,0,0,0,0
6719,172.16.0.1,192.168.10.50,38230,80,6,9,6,0.630247384309769,1.00086236000061,1.66591392497829,2.00061536242408,4.05311584472656E-06,4.69684600830078E-05,5.03784108161926,5.00209283828735,0.632889598608017,1.00254673957825,99.2222222222222,1992,130.759981796826,2322.07148899426,52,52,469,5844,893,11952,1,1,0,0,0,0
6720,172.16.0.1,192.168.10.50,38232,80,6,9,6,0.630433768033981,1.00117440223694,1.66649885254366,2.00133382630337,4.05311584472656E-06,1.38282775878906E-05,5.03957509994507,5.00384187698364,0.632871329784393,1.00269889831543,123.666666666667,1992,199.891081452986,2322.07148899426,52,52,689,5844,1113,11952,1,1,0,0,0,0
6721,172.16.0.1,192.168.10.50,38234,80,6,9,6,0.630190014839172,1.00076861381531,1.66573717898594,2.00040438261717,4.79221343994141E-05,4.60147857666016E-05,5.03731608390808,5.00157713890076,0.632907211780548,1.0024799823761,107.888888888889,1992,155.269260350774,2322.07148899426,52,52,547,5844,971,11952,1,1,0,0,0,0
6722,172.16.0.1,192.168.10.50,38236,80,6,6,4,1.00940380096436,1.66920002301534,2.01620840563672,2.35767223043967,4.91142272949219E-05,0.001926898956299,5.04182004928589,5.00345206260681,1.01220860481262,1.67122499148051,122.5,935.25,154.092775084795,1525.21857040229,52,52,467,3577,735,3741,1,1,0,0,0,0
6723,172.16.0.1,192.168.10.50,38238,80,6,8,6,0.72067311831883,1.00146360397339,1.76370776097419,2.00172123549896,0.000148057937622,4.60147857666016E-05,5.04085683822632,5.00490593910217,0.722882032394409,1.00306119918823,96.125,1992,113.750206043769,2322.07148899426,52,52,397,5844,769,11952,1,1,0,0,0,0
6724,172.16.0.1,192.168.10.50,38240,80,6,8,5,0.720503296170916,1.2515349984169,1.7633663964963,2.16679555461634,0.000235080718994,0.000123977661133,5.03985095024109,5.00453495979309,0.722601073128836,1.25252479314804,112.5,2380,157.066068900956,2847.98202241517,52,52,528,5892,900,11900,1,1,0,0,0,0
6725,172.16.0.1,192.168.10.50,38242,80,6,8,5,0.72037741116115,1.25130122900009,1.76292907011045,2.16652239423994,0.000230073928833,6.4849853515625E-05,5.03865385055542,5.00382804870606,0.722627810069493,1.25221568346024,101.75,2380,128.629069420563,2847.98202241517,52,52,442,5892,814,11900,1,1,0,0,0,0
6726,172.16.0.1,192.168.10.50,38244,80,6,9,7,0.630658149719238,0.8346160252889,1.66677016458592,1.86488899111134,4.91142272949219E-05,1.50203704833984E-05,5.0405170917511,5.004634141922,0.633822232484818,0.836954474449158,131.666666666667,1714.85714285714,222.516915711543,1955.73146188847,52,52,761,4396,1185,12004,1,1,0,0,0,0
6727,172.16.0.1,192.168.10.50,38246,80,6,8,6,0.720348596572876,1.00096020698547,1.76284750573198,2.0007570530533,1.78813934326172E-05,1.59740447998047E-05,5.03842520713806,5.00247406959534,0.722906078611101,1.00271615982056,104.125,1992,134.91148718697,1998.55280974342,52,52,461,4444,833,11952,1,1,0,0,0,0
6728,172.16.0.1,192.168.10.50,38248,80,6,6,4,1.00888075828552,1.66864093144735,2.01637110506613,2.35873281069999,0.000219821929932,0.000751972198486,5.04162287712097,5.00439286231995,1.01016988754272,1.66941022872925,108.833333333333,935.25,123.540029500113,1525.21857040229,52,52,385,3577,653,3741,1,1,0,0,0,0
6729,172.16.0.1,192.168.10.50,38250,80,6,9,6,0.701386362314224,1.11437497138977,1.65117667143664,1.95762924241027,3.814697265625E-06,1.50203704833984E-05,5.04237389564514,5.00505089759827,1.05668783187866,1.45462908744812,100.666666666667,1992,134.844766717552,2322.07148899426,52,52,482,5844,906,11952,1,1,0,0,0,0
6730,172.16.0.1,192.168.10.50,38252,80,6,9,5,0.703773021697998,1.39766776561737,1.65059594981557,2.09625981142642,3.09944152832031E-06,0.000155925750732,5.04135203361511,5.0049090385437,1.07130333781242,1.6907080411911,98.3333333333333,2380,128.246290827888,2847.98202241517,52,52,461,5892,885,11900,1,1,0,0,0,0
6731,172.16.0.1,192.168.10.50,38254,80,6,8,6,0.803570747375488,1.11707720756531,1.74019954759193,1.95496423848575,0,1.40666961669922E-05,5.03734111785889,5.00080800056458,1.13919268335615,1.46797318458557,99.25,1992,122.01613622796,2322.07148899426,52,52,422,5844,794,11952,1,1,0,0,0,0
6732,172.16.0.1,192.168.10.50,38256,80,6,9,4,0.702972382307053,1.86139829953512,1.64921454438245,2.23243671286245,9.5367431640625E-07,0.000866889953613,5.03683304786682,5.00061798095703,1.06976544857025,2.05621290206909,102,2962,138.615375129248,5035.65010698718,52,52,494,11684,918,11848,1,1,0,0,0,0
6733,172.16.0.1,192.168.10.50,38258,80,6,6,5,1.12452440261841,1.39576876163483,1.96908962250191,2.09438357420349,0.000205993652344,0.000191926956177,5.03657913208008,4.9999680519104,1.35918674468994,1.68749302625656,127,758.6,164.153383557371,884.791410446553,52,52,494,2129,762,3793,1,1,0,0,0,0
6734,172.16.0.1,192.168.10.50,38260,80,6,9,5,0.70321261882782,1.39681595563889,1.65009733793424,2.09659905545925,0.000207185745239,0.000153064727783,5.03956007957459,5.00493478775024,1.06941077113152,1.68815970420837,90.4444444444444,2380,105.938253620904,2996.2451168087,52,52,390,7340,814,11900,1,1,0,0,0,0
6735,172.16.0.1,192.168.10.50,38262,80,6,6,4,1.12490620613098,1.86202597618103,1.97023474175237,2.23461303743541,0.000205039978027,0.000882863998413,5.03934407234192,5.00446391105652,1.35923018455505,2.05619160334269,130.166666666667,935.25,171.233190578099,1525.21857040229,52,52,513,3577,781,3741,1,1,0,0,0,0
6736,172.16.0.1,192.168.10.50,38264,80,6,9,5,0.702917635440826,1.39595371484756,1.64970089262841,2.09588975222764,0.000213146209717,0.000140190124512,5.03833103179932,5.00295281410217,1.06841990351677,1.686567902565,104.222222222222,2380,144.899795090552,2996.2451168087,52,52,514,7340,938,11900,1,1,0,0,0,0
6737,172.16.0.1,192.168.10.50,38266,80,6,6,4,1.12441382408142,1.86121733983358,1.96922047678095,2.23241278046354,0.000273942947388,0.000870943069458,5.03682994842529,5.00042510032654,1.35871534347534,2.05591662724813,130.833333333333,935.25,172.723687496018,1525.21857040229,52,52,517,3577,785,3741,1,1,0,0,0,0
6738,172.16.0.1,192.168.10.50,38268,80,6,9,6,0.703146249055862,1.1174042224884,1.65068900031395,1.95678732583158,0.000203132629395,4.69684600830078E-05,5.04129791259766,5.00504302978516,1.06792038679123,1.46673464775085,91.6666666666667,1992,109.394291949403,2322.07148899426,52,52,401,5844,825,11952,1,1,0,0,0,0
6739,172.16.0.1,192.168.10.50,38270,80,6,9,6,0.703006237745285,1.11716418266296,1.64947433624785,1.95507807818804,0.000243902206421,1.47819519042969E-05,5.03767991065979,5.00111293792725,1.06935077905655,1.46813917160034,105.555555555556,1992,148.670486581053,1998.55280974342,52,52,526,4444,950,11952,1,1,0,0,0,0
6740,172.16.0.1,192.168.10.50,38272,80,6,9,6,0.702887356281281,1.11698880195618,1.64905940799218,1.95505444321575,4.91142272949219E-05,1.50203704833984E-05,5.03644299507141,5.00094509124756,1.06936085224152,1.46752309799194,90.7777777777778,1992,106.880803575008,1998.55280974342,52,52,393,4444,817,11952,1,1,0,0,0,0
6741,172.16.0.1,192.168.10.50,38274,80,6,9,6,0.703783631324768,1.11841816902161,1.65073730947342,1.95650116639454,0.000211954116821,4.79221343994141E-05,5.04157304763794,5.00501799583435,1.07157111167908,1.47079648971558,83,1992,84.8894706204617,2322.07148899426,52,52,323,5844,747,11952,1,1,0,0,0,0
6742,172.16.0.1,192.168.10.50,38276,80,6,9,4,0.703644990921021,1.863663037618,1.6503335633798,2.23391468901608,0.000200033187866,0.000869989395142,5.04037880897522,5.00482511520386,1.07143104076386,2.05934103329976,97.4444444444444,2962,125.732618512559,5035.65010698718,52,52,453,11684,877,11848,1,1,0,0,0,0
6743,172.16.0.1,192.168.10.50,38278,80,6,6,5,1.1327742099762,1.4066110253334,1.96761066080803,2.09141790566168,0.000281095504761,4.98294830322266E-05,5.03820896148682,5.00217604637146,1.38323187828064,1.71894913911819,122,758.6,152.97494348204,884.791410446553,52,52,464,2129,732,3793,1,1,0,0,0,0
6744,172.16.0.1,192.168.10.50,38280,80,6,8,6,0.951832294464111,1.32506880760193,1.75954761506167,1.94282022858197,0.000224113464355,1.50203704833984E-05,5.03775906562805,5.00193595886231,1.88033485412598,2.29926595687866,113,1992,158.388762227628,2322.07148899426,52,52,532,5844,904,11952,1,1,0,0,0,0
6745,172.16.0.1,192.168.10.50,38282,80,6,9,5,0.833209127187729,1.65701502561569,1.67648333560612,2.04292962424949,0.000249147415161,7.10487365722656E-05,5.04013013839722,5.0043580532074,1.84893509745598,2.46905905008316,94.2222222222222,2380,116.620731697792,2847.98202241517,52,52,424,5892,848,11900,1,1,0,0,0,0
6746,172.16.0.1,192.168.10.50,38284,80,6,8,6,1.09549573489598,1.52616958618164,1.84786401112789,2.01452898277719,4.05311584472656E-06,1.40666961669922E-05,5.04017400741577,5.00422501564026,2.59726125853402,3.10225415229797,114.75,1992,163.018212172751,2322.07148899426,52,52,546,5844,918,11952,1,1,0,0,0,0
6747,172.16.0.1,192.168.10.50,38286,80,6,6,5,1.53342037200928,1.90739852190018,2.02665889234558,2.08397725567051,3.814697265625E-06,4.79221343994141E-05,5.03934383392334,5.00299119949341,2.58474116325378,3.22088748216629,153.666666666667,758.6,223.774936537187,884.791410446553,52,52,654,2129,922,3793,1,1,0,0,0,0
6748,172.16.0.1,192.168.10.50,38288,80,6,10,5,0.852222892973158,1.9076577425003,1.69201370152557,2.08409211123885,0.000236988067627,0.000195980072021,5.03999805450439,5.00329494476318,2.60496375295851,3.22148776054382,86.2,2380,99.9617927010115,3967.68708443597,52,52,386,10236,862,11900,1,1,0,0,0,0
6749,172.16.0.1,192.168.10.50,38290,80,6,9,5,0.958112269639969,1.90689623355865,1.76498315714008,2.08322140687345,0.000203847885132,0.000159978866577,5.0364511013031,5.00110793113709,2.60074660181999,3.22030246257782,91.1111111111111,2380,107.82335805942,2996.2451168087,52,52,396,7340,820,11900,1,1,0,0,0,0
6750,172.16.0.1,192.168.10.50,38292,80,6,8,6,1.43029114178249,1.99489817619324,2.26106564727674,2.44289683258077,3.814697265625E-06,1.50203704833984E-05,5.03695678710938,5.00145888328552,4.27321652003697,4.97885813713074,99,1992,121.354851571744,2327.05479093209,52,52,420,5892,792,11952,1,1,0,0,0,0
6751,172.16.0.1,192.168.10.50,38294,80,6,10,7,1.11238821347555,1.66233599185944,2.08040639026553,2.35053882886574,0.000175952911377,1.38282775878906E-05,5.03642201423645,5.00137305259705,4.42857397927178,4.97745013237,93.3,1714.85714285714,121.25679362411,1812.56782561343,52,52,457,4444,933,12004,1,1,0,0,0,0
6752,172.16.0.1,192.168.10.50,38296,80,6,9,5,1.25184026360512,2.4943619966507,2.16779945555628,2.49391979876974,4.05311584472656E-06,0.000160932540894,5.03913903236389,5.00362205505371,4.36141902208328,4.98142743110657,82.2222222222222,2380,82.690558076855,2996.2451168087,52,52,316,7340,740,11900,1,1,0,0,0,0
6753,172.16.0.1,192.168.10.50,38298,80,6,6,4,2.00273718833923,3.3253850142161,2.4524339312,2.35083251626034,0.000306129455566,0.000854969024658,5.03898286819458,5.00331091880798,3.99282865524292,4.98328471183777,135.666666666667,935.25,183.529894628156,1525.21857040229,52,52,546,3577,814,3741,1,1,0,0,0,0
6754,172.16.0.1,192.168.10.50,38300,80,6,9,6,1.37907186150551,2.19904680252075,2.39984983829731,2.71100332256943,0.000189065933228,5.22136688232422E-05,5.99365186691284,5.99279284477234,5.12629288434982,5.79545836448669,88.2222222222222,1992,99.6547125247726,2322.07148899426,52,52,370,5844,794,11952,1,1,0,0,0,0
6755,172.16.0.1,192.168.10.50,38302,80,6,9,6,1.37895587086678,2.19887838363647,2.39983841585909,2.71084514545011,0.000221967697144,1.59740447998047E-05,5.99324297904968,5.9919650554657,5.12572258710861,5.79475531578064,86,1992,93.3714208000619,1998.55280974342,52,52,350,4444,774,11952,1,1,0,0,0,0
6756,172.16.0.1,192.168.10.50,38304,80,6,8,4,1.5758272920336,3.66449403762817,2.50419089511632,2.62194351404174,0.000217914581299,0.000825166702271,5.99388003349304,5.9913330078125,5.0018082686833,5.66215515136719,94.375,2962,109.121420330749,5035.65010698718,52,52,383,11684,755,11848,1,1,0,0,0,0
6757,172.16.0.1,192.168.10.50,38306,80,6,9,5,1.37921014428139,2.74902999401093,2.40026209614819,2.77087582495947,4.88758087158203E-05,0.000157833099365,5.99463701248169,5.99370098114014,5.12687116861343,5.74647426605225,115.333333333333,2380,176.322936051376,2847.98202241517,52,52,614,5892,1038,11900,1,1,0,0,0,0
6758,172.16.0.1,192.168.10.50,38308,80,6,6,4,2.25608043670654,3.74763162930807,2.78841874625763,2.69677202455301,4.91142272949219E-05,0.000739812850952,6.23781585693359,6.23708915710449,4.75189609527588,5.8271545569102,141.666666666667,935.25,196.944718695938,1525.21857040229,52,52,582,3577,850,3741,1,1,0,0,0,0
6759,172.16.0.1,192.168.10.50,38310,80,6,9,6,1.47888976335526,2.35869121551514,2.59801884013645,2.94290474692219,0.000194072723389,1.40666961669922E-05,6.78878283500671,6.78748297691345,5.72287413477898,6.43187618255615,94.7777777777778,1992,118.191725389797,2322.07148899426,52,52,429,5844,853,11952,1,1,0,0,0,0
6760,172.16.0.1,192.168.10.50,38312,80,6,9,6,1.47874188423157,2.358451795578,2.59750640991427,2.94245849658613,0.000174999237061,1.50203704833984E-05,6.78713798522949,6.78620219230652,5.72186997532845,6.43092980384827,107.555555555556,1992,154.326573726059,1998.55280974342,52,52,544,4444,968,11952,1,1,0,0,0,0
6761,172.16.0.1,192.168.10.50,38314,80,6,8,4,1.68985915184021,3.93046164512634,2.71194937595859,2.87220365219192,0.000226974487305,0.000831842422485,6.78821611404419,6.78569102287293,5.5697158064161,6.19291321436564,94.75,2962,110.11329392948,5035.65010698718,52,52,386,11684,758,11848,1,1,0,0,0,0
6762,172.16.0.1,192.168.10.50,38316,80,6,6,4,2.36555757522583,3.93005132675171,2.94939299420771,2.8727626742426,4.05311584472656E-06,0.000664949417114,6.79010987281799,6.78866291046143,5.08218331336975,6.19338226318359,141.5,935.25,196.572081774939,1525.21857040229,52,52,581,3577,849,3741,1,1,0,0,0,0
6763,172.16.0.1,192.168.10.50,38318,80,6,9,6,1.4788091480732,2.358522605896,2.59777274856066,2.94267559821043,4.05311584472656E-06,1.40666961669922E-05,6.78750395774841,6.78673982620239,5.72202408313751,6.43123044967651,116,1992,178.208367430439,2327.05479093209,52,52,620,5892,1044,11952,1,1,0,0,0,0
6764,172.16.0.1,192.168.10.50,38320,80,6,9,5,1.47915413975716,2.94882124662399,2.59854187683188,3.01504011356042,0.000195026397705,0.000158071517944,6.79078388214111,6.78935790061951,5.72442072629929,6.3442177772522,107.333333333333,2380,153.698116810555,2847.98202241517,52,52,542,5892,966,11900,1,1,0,0,0,0
6765,172.16.0.1,192.168.10.50,38322,80,6,10,6,1.31422911749946,2.35804042816162,2.49243874386636,2.94233182202527,0.00019907951355,0.000123977661133,6.78914308547974,6.78819298744202,5.84167583783468,6.43171529769897,92.4,1992,118.557327905111,1998.55280974342,52,52,448,4444,924,11952,1,1,0,0,0,0
6766,172.16.0.1,192.168.10.50,38324,80,6,8,4,1.68956201417106,3.92969131469727,2.71175821644901,2.87225219671689,0.000213861465454,0.000845909118652,6.79002094268799,6.78735494613647,5.57046215874808,6.19270690282186,98.875,2962,121.024209871414,5035.65010698718,52,52,419,11684,791,11848,1,1,0,0,0,0
6767,172.16.0.1,192.168.10.50,38326,80,6,9,5,1.4787203669548,2.94794321060181,2.59795088579982,3.01452187334629,0.000220060348511,0.000160932540894,6.79079604148865,6.78979992866516,5.72396782040596,6.34353286027908,106.222222222222,2380,150.555842558152,2996.2451168087,52,52,532,7340,956,11900,1,1,0,0,0,0
6768,172.16.0.1,192.168.10.50,38328,80,6,9,5,1.47857400774956,2.94764924049377,2.59769454406759,3.01417798553248,0.000198125839233,0.000160932540894,6.79061985015869,6.78882002830505,5.72376704216003,6.34274590015411,108,2380,155.583489555358,2996.2451168087,52,52,548,7340,972,11900,1,1,0,0,0,0
6769,172.16.0.1,192.168.10.50,38330,80,6,6,4,2.36713643074036,3.93246499697367,2.95106510388204,2.87415054939929,0.000258207321167,0.000834941864014,6.79241490364075,6.79149103164673,5.08475270271301,6.19685196876526,110.833333333333,935.25,128.010958732272,1525.21857040229,52,52,397,3577,665,3741,1,1,0,0,0,0
6770,172.16.0.1,192.168.10.50,38332,80,6,9,5,1.47935089468956,2.94912672042847,2.59886606012391,3.01548859017032,0.000194072723389,0.000159025192261,6.79184889793396,6.79089307785034,5.72525951266289,6.34526693820953,89.5555555555556,2380,103.424810166733,2847.98202241517,52,52,382,5892,806,11900,1,1,0,0,0,0
6771,172.16.0.1,192.168.10.50,38334,80,6,9,6,1.47924500703812,2.35912699699402,2.59904106505546,2.94409706650141,0.000160932540894,1.50203704833984E-05,6.79487109184265,6.79403901100159,5.72698900103569,6.43623285293579,85,1992,90.5440347136255,2327.05479093209,52,52,341,5892,765,11952,1,1,0,0,0,0
6772,172.16.0.1,192.168.10.50,38336,80,6,9,6,1.47959613800049,2.35975937843323,2.59943919543496,2.94453148579651,0.00020694732666,1.31130218505859E-05,6.79462099075317,6.79299092292786,5.72725814580917,6.43625273704529,93.7777777777778,1992,115.363943700676,2322.07148899426,52,52,420,5844,844,11952,1,1,0,0,0,0
6773,172.16.0.1,192.168.10.50,38338,80,6,9,6,1.47945201396942,2.35951023101807,2.59942898491259,2.94463102647829,0.000223159790039,1.62124633789062E-05,6.79646682739258,6.79564785957336,5.72825431823731,6.43759613037109,98.5555555555556,1992,128.874711863983,1998.55280974342,52,52,463,4444,887,11952,1,1,0,0,0,0
6774,172.16.0.1,192.168.10.50,38340,80,6,6,4,2.3676971912384,3.93364969889323,2.9520418123494,2.87527998535629,0.000210046768188,0.000899076461792,6.79637098312378,6.7949869632721,5.08692426681519,6.19924473762512,114.333333333333,935.25,135.835276059727,1525.21857040229,52,52,418,3577,686,3741,1,1,0,0,0,0
6775,172.16.0.1,192.168.10.50,38342,80,6,6,4,2.36661820411682,3.93170968691508,2.95092393148465,2.87442124232322,3.814697265625E-06,0.000763177871704,6.79536008834839,6.793949842453,5.08543334007263,6.19686841964722,153,935.25,222.284352425746,1525.21857040229,52,52,650,3577,918,3741,1,1,0,0,0,0
6776,172.16.0.1,192.168.10.50,38344,80,6,10,6,1.31555732091268,2.36036601066589,2.49502808508163,2.94542511611933,4.05311584472656E-06,0.000123977661133,6.79682278633118,6.79606509208679,5.848045402103,6.43865122795105,96.1,1992,129.655273706857,1998.55280974342,52,52,485,4444,961,11952,1,1,0,0,0,0
6777,172.16.0.1,192.168.10.50,38346,80,6,9,6,1.4793413579464,2.3594446182251,2.59926114549307,2.9444959660196,4.05311584472656E-06,1.31130218505859E-05,6.79606008529663,6.79490494728088,5.72786352038384,6.43705167770386,98.3333333333333,1992,128.246290827888,2322.07148899426,52,52,461,5844,885,11952,1,1,0,0,0,0
6778,172.16.0.1,192.168.10.50,38348,80,6,6,4,2.36671857833862,3.9320293267568,2.95112881325863,2.87455414615363,0.000257968902588,0.000865936279297,6.79647707939148,6.79430389404297,5.08599853515625,6.19737458229065,122.166666666667,935.25,153.347553688418,1525.21857040229,52,52,465,3577,733,3741,1,1,0,0,0,0
6779,172.16.0.1,192.168.10.50,38350,80,6,6,4,2.3673131942749,3.93279902140299,2.95179875962445,2.8754062931474,0.00025200843811,0.00084400177002,6.79773378372192,6.79696321487427,5.08708772659302,6.19901609420776,101,935.25,106.029870005265,1525.21857040229,52,52,338,3577,606,3741,1,1,0,0,0,0
6780,172.16.0.1,192.168.10.50,38352,80,6,9,5,1.4799422621727,2.95026850700378,2.60022137277769,3.01727326737524,0.00022292137146,0.000128030776978,6.79840207099915,6.79762101173401,5.72996681928635,6.34977245330811,86.2222222222222,2380,93.9997373256114,2996.2451168087,52,52,352,7340,776,11900,1,1,0,0,0,0
6781,172.16.0.1,192.168.10.50,38354,80,6,9,5,1.48033487796783,2.95116198062897,2.60084440833743,3.01805614998306,0.000236034393311,0.000128030776978,6.79945993423462,6.79873991012573,5.73104038834572,6.35120964050293,88.7777777777778,2380,101.225576234224,2996.2451168087,52,52,375,7340,799,11900,1,1,0,0,0,0
6782,172.16.0.1,192.168.10.50,38356,80,6,6,4,2.36835260391235,3.93458104133606,2.95313512505835,2.87675356927575,0.00023889541626,0.00084400177002,6.80117702484131,6.80025506019592,5.08952331542969,6.20189539591472,119.833333333333,935.25,148.131041836462,1525.21857040229,52,52,451,3577,719,3741,1,1,0,0,0,0
6783,172.16.0.1,192.168.10.50,38358,80,6,9,5,1.48057875037193,2.95151001214981,2.60106787214838,3.01848814227186,0.000210046768188,0.000160932540894,6.80083894729614,6.8001229763031,5.73240956664085,6.3522515296936,106.444444444444,2380,151.184296003337,2996.2451168087,52,52,534,7340,958,11900,1,1,0,0,0,0
6784,172.16.0.1,192.168.10.50,38360,80,6,9,5,1.48047000169754,2.95176327228546,2.60125163804956,3.01882168981006,0.00019907951355,0.000124931335449,6.80210113525391,6.80108785629272,5.73282858729363,6.35297304391861,91,2380,107.50917273527,2847.98202241517,52,52,395,5892,819,11900,1,1,0,0,0,0
6785,172.16.0.1,192.168.10.50,38362,80,6,9,5,1.48031875491142,2.95146799087524,2.60115576697748,3.01883601475058,0.000216960906982,0.000159978866577,6.8034029006958,6.8026340007782,5.73348355293274,6.35346084833145,101.333333333333,2380,136.730066595139,2996.2451168087,52,52,488,7340,912,11900,1,1,0,0,0,0
