Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
8975,192.168.10.50,192.168.10.3,10289,53,17,2,2,1.19209289550781E-06,1.19209289550781E-06,0,0,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8976,192.168.10.50,192.168.10.3,9187,53,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8977,192.168.10.50,192.168.10.3,61513,53,17,2,2,4.91142272949219E-05,4.81605529785156E-05,0,0,4.91142272949219E-05,4.81605529785156E-05,4.91142272949219E-05,4.81605529785156E-05,4.91142272949219E-05,4.81605529785156E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8978,192.168.10.50,192.168.10.3,10358,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8979,192.168.10.50,192.168.10.3,50885,53,17,2,2,9.5367431640625E-07,1.19209289550781E-06,0,0,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8980,192.168.10.50,192.168.10.3,39744,53,17,2,2,3.814697265625E-06,2.86102294921875E-06,0,0,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8981,192.168.10.50,192.168.10.3,61757,53,17,2,2,9.5367431640625E-07,1.19209289550781E-06,0,0,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8982,192.168.10.50,192.168.10.3,57150,53,17,2,2,9.5367431640625E-07,4.79221343994141E-05,0,0,9.5367431640625E-07,4.79221343994141E-05,9.5367431640625E-07,4.79221343994141E-05,9.5367431640625E-07,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8983,192.168.10.50,192.168.10.3,53188,53,17,2,2,1.19209289550781E-06,9.5367431640625E-07,0,0,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8984,192.168.10.50,192.168.10.3,6557,53,17,2,2,4.91142272949219E-05,4.79221343994141E-05,0,0,4.91142272949219E-05,4.79221343994141E-05,4.91142272949219E-05,4.79221343994141E-05,4.91142272949219E-05,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
8985,172.16.0.1,192.168.10.50,57786,80,6,16,3,7.04465688069662,51.3335115909576,13.0183788023954,19.8180344104767,0.000314950942993,31.515477180481,51.3274590969086,71.1515460014343,18.6454782644908,67.0912501811981,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
8991,172.16.0.1,192.168.10.50,57798,80,6,16,3,7.04010012944539,51.2994650602341,13.0088370408573,19.8559828996658,0.000578165054321,31.4434821605682,51.2634990215302,71.1554479598999,18.6348920027415,67.0212061405182,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
8992,172.16.0.1,192.168.10.50,57800,80,6,14,3,7.90051654668955,51.3533650636673,13.7966566462092,19.8022640943527,0.000259160995483,31.5511009693146,51.3914761543274,71.15562915802,18.2046206731063,67.1289155483246,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
8993,172.16.0.1,192.168.10.50,57802,80,6,15,3,7.40925599847521,51.3655694723129,13.4132045106803,19.7859526872635,0.000582933425903,31.5796167850494,51.3916578292847,71.1515221595764,17.9108169589724,67.1553778648376,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9001,172.16.0.1,192.168.10.50,57812,80,6,15,3,7.40962965147836,51.3675949573517,13.4134079185755,19.7880871295929,0.000504970550537,31.5795078277588,51.3917169570923,71.1556820869446,17.9134409768241,67.1573488712311,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9002,172.16.0.1,192.168.10.50,57814,80,6,16,3,7.04917052586873,51.3674750328064,13.0285102768275,19.7879128456116,0.000489950180054,31.5795621871948,51.3914489746094,71.155387878418,18.6552323659261,67.1572561264038,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9003,172.16.0.1,192.168.10.50,57820,80,6,16,3,7.04517493247986,51.3373819589615,13.0272054382906,19.9459990262985,0.000302076339722,31.391382932663,51.327397108078,71.28338098526,18.6361967245738,67.033073425293,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9004,172.16.0.1,192.168.10.50,57822,80,6,15,3,7.4093291418893,51.3654555082321,13.413495697938,19.7901235818863,0.000324964523315,31.5753319263458,51.391683101654,71.1555790901184,17.9116094623293,67.153121471405,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9008,172.16.0.1,192.168.10.50,57824,80,6,16,3,7.04464753468831,51.3335605859757,13.0176432024189,19.8220645189285,0.000885009765625,31.5114960670471,51.3276610374451,71.1556251049042,18.6535337289174,67.0893086194992,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9009,172.16.0.1,192.168.10.50,57826,80,6,16,3,7.044899670283,51.3354079723358,13.0276696447021,19.9480471611023,0.000825166702271,31.3873608112335,51.327290058136,71.2834551334381,18.6413216590881,67.0290883779526,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9012,172.16.0.1,192.168.10.50,57836,80,6,14,3,7.89804508135869,51.3372900485993,13.795832927951,19.9463179111481,0.000231027603149,31.3909721374512,51.3276538848877,71.2836079597473,18.1922246676225,67.0327761173248,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9013,172.16.0.1,192.168.10.50,57842,80,6,16,3,7.04510620435079,51.3375799655914,13.0273152848804,19.9459581375122,0.000524044036865,31.3916218280792,51.3276450634003,71.2835381031036,18.6348864396413,67.033390879631,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9014,172.16.0.1,192.168.10.50,57844,80,6,16,3,7.04116880098979,51.307384967804,13.0184392141055,19.8480060100555,0.000344038009644,31.4593789577484,51.3272969722748,71.1553909778595,18.6328153769175,67.0370744466782,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9015,172.16.0.1,192.168.10.50,57848,80,6,15,3,7.40532507215227,51.3375635147095,13.4025759240474,19.8180365562439,0.000536203384399,31.5195269584656,51.3276529312134,71.1556000709534,17.9017777442932,67.0973269939423,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9016,172.16.0.1,192.168.10.50,57850,80,6,16,3,7.04415907859802,51.3294839859009,13.0180954144518,19.8259029388428,0.000475883483887,31.5035810470581,51.327290058136,71.1553869247437,18.6442921479543,67.0812745094299,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9017,172.16.0.1,192.168.10.50,57852,80,6,16,3,7.0404200553894,51.3013859987259,13.0087235714956,19.8540090322494,0.000342130661011,31.4473769664764,51.263514995575,71.1553950309753,18.6373242537181,67.0250744819641,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9020,172.16.0.1,192.168.10.50,57862,80,6,16,3,7.04255107243856,51.3173245191574,13.0176777033792,19.8379775285721,0.000325918197632,31.4793469905853,51.3274230957031,71.1553020477295,18.6372867107391,67.0569980144501,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9021,172.16.0.1,192.168.10.50,57866,80,6,15,3,7.40182048933847,51.3133690357208,13.4029964461,19.8419351577759,0.000537872314453,31.4714338779449,51.3274338245392,71.1553041934967,17.8929590838296,67.0490859746933,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9022,172.16.0.1,192.168.10.50,57872,80,6,14,3,7.89218968611497,51.2992370128632,13.7760453381615,19.8561229705811,0.000259160995483,31.4431140422821,51.2632658481598,71.1553599834442,18.1911202760843,67.0207940340042,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9023,172.16.0.1,192.168.10.50,57878,80,6,14,3,7.89710523531987,51.3311830759049,13.7966206366967,19.9520379304886,0.000273942947388,31.3791451454163,51.3274340629578,71.2832210063935,18.190986596621,67.020755648613,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9024,172.16.0.1,192.168.10.50,57880,80,6,15,3,7.40609984738486,51.3434519767761,13.4120686595332,19.9400260448456,0.000345945358276,31.4034259319305,51.3276388645172,71.2834780216217,17.8961280073438,67.0451649427414,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9028,172.16.0.1,192.168.10.50,57884,80,6,16,3,7.04197473526001,51.313591003418,13.0183436665154,19.8418829441071,0.000575065612793,31.4717080593109,51.3274610042572,71.155473947525,18.6369855562846,67.0494450330734,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9029,172.16.0.1,192.168.10.50,57886,80,6,14,3,7.90234061387869,51.3652060031891,13.7970199656828,19.79021692276,0.000283002853394,31.5749890804291,51.3914189338684,71.1554229259491,18.2124721820538,67.1527005434036,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9030,172.16.0.1,192.168.10.50,57892,80,6,14,3,7.89588715479924,51.3232545852661,13.7761718145936,19.7040324211121,0.00049901008606,31.6192221641541,51.3272390365601,71.0272870063782,18.2059497466454,67.1328656673431,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9031,172.16.0.1,192.168.10.50,57894,80,6,16,3,7.03928473790487,51.2933720350266,13.0082697956462,19.8619228601456,0.000319957733154,31.431449174881,51.2634479999542,71.1552948951721,18.6320749123891,67.009096622467,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9032,172.16.0.1,192.168.10.50,57896,80,6,14,3,7.90080037483802,51.3552174568176,13.7966288832562,19.8000495433807,0.000224828720093,31.5551679134369,51.3912398815155,71.1552670001984,18.2058269794171,67.1328014135361,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9034,172.16.0.1,192.168.10.50,57900,80,6,14,3,7.89343237876892,51.3073090314865,13.776566105731,19.7200189828873,0.000479221343994,31.5872900485992,51.3274440765381,71.0273280143738,18.1985395321479,67.1009540557861,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9035,172.16.0.1,192.168.10.50,57902,80,6,16,3,7.04568905830383,51.341376543045,13.0272030049462,19.9418604373932,0.000372171401978,31.3995161056518,51.3274548053741,71.2832369804382,18.6385297457377,67.041134595871,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9036,172.16.0.1,192.168.10.50,57904,80,6,15,3,7.40074406351362,51.3054059743881,13.393258541544,19.7178939580917,0.000362157821655,31.5875120162964,51.3272979259491,71.0232999324799,17.897579567773,67.0991619825363,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9037,172.16.0.1,192.168.10.50,57916,80,6,15,3,7.4006907088416,51.305582523346,13.4031134224177,19.84987449646,0.000508069992065,31.455708026886,51.3276169300079,71.1554570198059,17.8872225284576,67.0334365367889,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9038,172.16.0.1,192.168.10.50,57922,80,6,15,3,7.39839221749987,51.2893790006638,13.3926108511071,19.8658708333969,4.05311584472656E-06,31.4235081672668,51.2634570598602,71.1552498340607,17.884977715356,67.0011330842972,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9039,172.16.0.1,192.168.10.50,57924,80,6,16,3,7.04097153345744,51.3055640459061,13.0183944316785,19.8498510122299,0.000452995300293,31.4557130336761,51.327644109726,71.155415058136,18.6325925668081,67.0334205627441,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9040,172.16.0.1,192.168.10.50,57926,80,6,15,3,7.40011170932225,51.3014600276947,13.3930329792831,19.8537361621857,0.00052809715271,31.447723865509,51.2632958889008,71.1551961898804,17.8924200875419,67.0253219604492,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9041,172.16.0.1,192.168.10.50,57932,80,6,14,3,7.89917239776024,51.344610452652,13.785622550477,19.8107645511627,0.000257968902588,31.5338459014893,51.3274550437927,71.1553750038147,18.2071382082426,67.1115334033966,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9042,172.16.0.1,192.168.10.50,57936,80,6,15,3,7.40274098941258,51.3194860219955,13.3926944416294,19.707722067833,0.000550985336304,31.6117639541626,51.3272728919983,71.0272080898285,17.9040712118149,67.1253679990768,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9043,172.16.0.1,192.168.10.50,57944,80,6,15,3,7.40442172118596,51.3315880298615,13.4129419470028,19.9517860412598,0.00068211555481,31.3798019886017,51.3275079727173,71.2833740711212,17.890879375594,67.0214890241623,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9044,172.16.0.1,192.168.10.50,57946,80,6,16,3,7.04736318588257,51.3535048961639,13.0274018358472,19.8018710613251,0.000793933868408,31.5516338348389,51.3914279937744,71.155375957489,18.6506477355957,67.1293218135834,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9046,172.16.0.1,192.168.10.50,57950,80,6,14,3,7.90206107726464,51.3634115457535,13.7971542587161,19.7920135259628,0.00048303604126,31.5713980197906,51.3916430473328,71.1554250717163,18.2108582349924,67.1491105556488,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9047,172.16.0.1,192.168.10.50,57952,80,6,15,3,7.40154314041138,51.3115010261536,13.3934755053473,19.715879201889,0.000380039215088,31.5956218242645,51.327418088913,71.0273802280426,17.9009244441986,67.1093119382858,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9048,172.16.0.1,192.168.10.50,57956,80,6,14,3,7.89895677566528,51.3432339429855,13.7855321478756,19.8120049238205,0.000221967697144,31.531229019165,51.3272750377655,71.155238866806,18.2070500850677,67.108848452568,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9092,172.16.0.1,192.168.10.50,57960,80,6,14,3,7.90143768603985,51.3593513965607,13.7964543436403,19.7959995269775,0.000371932983398,31.5633518695831,51.3914270401001,71.1553509235382,18.2096086465395,67.1410273313522,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9093,172.16.0.1,192.168.10.50,57964,80,6,15,3,7.4090473651886,51.3635045289993,13.413475804183,19.7916613817215,0.000610828399658,31.5718431472778,51.3912711143494,71.1551659107208,17.9101055860519,67.1494261026382,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9117,172.16.0.1,192.168.10.50,57966,80,6,15,3,7.39794686862401,51.2874165773392,13.3921090957747,19.8677715063095,0.00031590461731,31.4196450710297,51.2635021209717,71.1551880836487,17.8827412298747,66.997239112854,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9123,172.16.0.1,192.168.10.50,57974,80,6,15,3,7.40074256488255,51.3054039478302,13.393529649822,19.7217679023743,0.000346899032593,31.5836360454559,51.3272597789764,71.0271718502045,17.8973213945116,67.0972219705582,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9124,172.16.0.1,192.168.10.50,57980,80,6,14,3,7.89618222530072,51.3251624107361,13.7859883973485,19.8298954963684,0.000239133834839,31.4952669143677,51.327409029007,71.1550579071045,18.1978211036095,67.0727958679199,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9125,172.16.0.1,192.168.10.50,57982,80,6,15,3,7.40524428231375,51.3374905586243,13.4025793930062,19.8178925514221,0.000349998474121,31.5195980072021,51.3276460170746,71.1553831100464,17.9007176842008,67.0972895622253,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9126,172.16.0.1,192.168.10.50,57984,80,6,16,3,7.0496973991394,51.3713674545288,13.0282350890986,19.7837045192719,0.000867128372192,31.587662935257,51.3914959430695,71.1550719738007,18.6615332444509,67.1651989221573,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9127,172.16.0.1,192.168.10.50,57986,80,6,14,3,7.89313422716581,51.3053915500641,13.7864822533435,19.8500094413757,0.000447988510132,31.4553821086884,51.3276331424713,71.1554009914398,18.1874951949486,67.0330826044083,223.285714285714,53.3333333333333,105.841814968935,9.42809041582063,52,40,291,60,3126,160,11,0,0,1,0,0
9128,172.16.0.1,192.168.10.50,57988,80,6,14,3,7.89065784674424,51.2892715930939,13.7756022125555,19.8659675121307,0.000236988067627,31.4233040809631,51.2634840011597,71.1552391052246,18.1849211179293,67.0009236335754,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9129,172.16.0.1,192.168.10.50,57990,80,6,14,3,7.89056823803828,51.2886965274811,13.7756534467505,19.8665564060211,0.000293016433716,31.42214012146,51.2634840011597,71.1552529335022,18.1839122588818,66.9997665882111,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9130,172.16.0.1,192.168.10.50,57992,80,6,16,3,7.04320000012716,51.3233699798584,13.01805708153,19.8317630290985,0.000874996185303,31.4916069507599,51.3273169994354,71.1551330089569,18.6398365815481,67.0691734552383,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9131,172.16.0.1,192.168.10.50,58000,80,6,14,3,7.89906622813298,51.3439164161682,13.7854772569993,19.8113725185394,0.000430107116699,31.5325438976288,51.3274629116058,71.1552889347076,18.208186681454,67.1101883649826,223.285714285714,53.3333333333333,105.841814968935,9.42809041582063,52,40,291,60,3126,160,11,0,0,1,0,0
9132,172.16.0.1,192.168.10.50,58002,80,6,15,3,7.40218007564545,51.3154695034027,13.3929015380759,19.711829662323,0.000332832336426,31.6036398410797,51.3274750709534,71.0272991657257,17.9007223163332,67.1172894239426,212.4,53.3333333333333,110.066525338088,9.42809041582063,52,40,291,60,3186,160,11,0,0,1,0,0
9133,172.16.0.1,192.168.10.50,58004,80,6,16,3,7.0446785291036,51.333468079567,13.0182890970616,19.8175820112228,0.0002760887146,31.5158860683441,51.327250957489,71.1510500907898,18.6460133870443,67.091411113739,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9134,172.16.0.1,192.168.10.50,58006,80,6,15,3,7.40475950922285,51.333589553833,13.403194247146,19.8217134475708,0.000496864318848,31.5118761062622,51.3275120258331,71.1553030014038,17.9024218661445,67.0895276069641,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9137,172.16.0.1,192.168.10.50,58008,80,6,15,3,7.40640735626221,51.3453874588013,13.4020970940001,19.8056614398956,0.000419139862061,31.5397260189056,51.327250957489,71.1510488986969,17.9071859972818,67.1152504682541,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9138,172.16.0.1,192.168.10.50,58014,80,6,16,3,7.04225118954976,51.3155574798584,13.00843146132,19.707647562027,0.000548124313354,31.6079099178314,51.3276488780975,71.0232050418854,18.643824338913,67.1195124387741,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9139,172.16.0.1,192.168.10.50,58018,80,6,14,3,7.90019407639137,51.3512834310532,13.7960381325322,19.8039094209671,0.000350952148438,31.5473740100861,51.3916110992432,71.1551928520203,18.2045470934648,67.1249704360962,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9140,172.16.0.1,192.168.10.50,58024,80,6,16,3,7.04304547309876,51.3214654922485,13.0090836679951,19.7057294845581,0.000330924987793,31.6157360076904,51.3274400234222,71.0271949768066,18.6467392921448,67.1293334960938,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9141,172.16.0.1,192.168.10.50,58026,80,6,14,3,7.88991293540368,51.2844369411469,13.7751261631827,19.8706250190735,0.00023889541626,31.4138119220734,51.2634251117706,71.1550619602204,18.1817541305835,66.9913429021835,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9142,172.16.0.1,192.168.10.50,58028,80,6,15,3,7.39941370487213,51.2974054813385,13.3925492983866,19.8576724529266,0.000330924987793,31.4397330284119,51.2632949352264,71.1550779342651,17.8890035152435,67.0172719955444,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9143,172.16.0.1,192.168.10.50,58030,80,6,16,3,7.04437479972839,51.3314254283905,13.0187072454823,19.8237295150757,0.000358104705811,31.5076959133148,51.3274600505829,71.1551549434662,18.6434902826945,67.0852733850479,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9144,172.16.0.1,192.168.10.50,58032,80,6,15,3,7.40384457792555,51.3274509906769,13.4122710242361,19.9557099342346,0.000874996185303,31.3717410564423,51.3274409770966,71.2831609249115,17.8899099997112,67.013321518898,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9146,172.16.0.1,192.168.10.50,58034,80,6,16,3,7.03970006306966,51.2975814342499,13.0083032866742,19.8575744628906,0.000532150268555,31.4400069713593,51.2634527683258,71.1551558971405,18.6327896118164,67.0175849199295,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9147,172.16.0.1,192.168.10.50,58036,80,6,15,3,7.40468498638698,51.3334004878998,13.4127951896064,19.949684381485,0.000417947769165,31.3837161064148,51.327262878418,71.2830848693848,17.8925227608,67.0252585411072,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9153,172.16.0.1,192.168.10.50,58038,80,6,16,3,7.04064273834229,51.3035365343094,13.0083595896899,19.8475674390793,0.000260829925537,31.4559690952301,51.2634539604187,71.1511039733887,18.6384199460347,67.0315210819244,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9154,172.16.0.1,192.168.10.50,58042,80,6,15,3,7.40611171722412,51.3435580730438,13.4024117605667,19.8115859031677,0.000508069992065,31.5319721698761,51.3274490833283,71.1551439762116,17.9054480791092,67.1095441579819,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9155,172.16.0.1,192.168.10.50,58048,80,6,16,3,7.04197974205017,51.3134535551071,13.0091686115382,19.7134793996811,0.000469923019409,31.599974155426,51.3272879123688,71.0269329547882,18.6457951227824,67.1134406328201,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9156,172.16.0.1,192.168.10.50,58050,80,6,15,3,7.40127670764923,51.3094741106033,13.4027347476126,19.8416460752487,0.000494003295898,31.4678280353546,51.3276350498199,71.1511201858521,17.8906455891473,67.0433881282806,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
9157,172.16.0.1,192.168.10.50,58052,80,6,16,3,7.0459672609965,51.34334897995,13.0178113581121,19.811546087265,0.000335931777954,31.5318028926849,51.3272550106049,71.154895067215,18.6488761901855,67.1092504262924,212.3125,53.3333333333333,104.869394218475,9.42809041582063,52,40,283,60,3397,160,11,0,0,1,0,0
9158,172.16.0.1,192.168.10.50,58060,80,6,14,3,7.89428654083839,51.3128694295883,13.7763639198957,19.7140694856644,4.05311584472656E-06,31.598799943924,51.327250957489,71.0269389152527,18.2027891049018,67.1122694015503,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9159,172.16.0.1,192.168.10.50,58066,80,6,14,3,7.89887976646423,51.3427344560623,13.7855204890337,19.8122075796127,0.000257968902588,31.5305268764496,51.3272430896759,71.1549420356751,18.2062317408048,67.1079978942871,234.071428571429,53.3333333333333,93.7073440373304,9.42809041582063,52,40,283,60,3277,160,11,0,0,1,0,0
9160,172.16.0.1,192.168.10.50,58068,80,6,16,3,7.04189852078756,51.3134770393372,13.0089999467501,19.7096300125122,0.000407934188843,31.6038470268249,51.3276338577271,71.0231070518494,18.6447460651398,67.1154005527496,202.875,53.3333333333333,112.775703832874,9.42809041582063,52,40,291,60,3246,160,11,0,0,1,0,0
9161,172.16.0.1,192.168.10.50,58070,80,6,15,3,7.40730951513563,51.3515679836273,13.4121200421069,19.7995128631592,0.000646114349365,31.5520551204681,51.3915710449219,71.1510808467865,17.904290335519,67.1275955438614,222.466666666667,53.3333333333333,100.404426639909,9.42809041582063,52,40,283,60,3337,160,11,0,0,1,0,0
