Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
8904,192.168.10.51,172.16.0.1,48424,443,6,9,8,0.267642498016357,0.305866275514875,0.655638534259375,0.692499490674006,2.86102294921875E-06,9.5367431640625E-07,1.99936509132385,1.99932909011841,0.55649521946907,0.941382340022496,246.111111111111,321.875,369.89531385228,669.879175206246,52,40,1192,2090,2215,2575,4,2,0,2,0,0
8905,192.168.10.51,172.16.0.1,48425,443,6,9,9,0.255126625299454,0.255130141973495,0.656009646176746,0.656062450052728,4.05311584472656E-06,4.05311584472656E-06,1.99061107635498,1.99069905281067,0.52137964963913,0.780964225530624,229.333333333333,124.888888888889,327.619698227483,157.572871638944,52,40,1041,553,2064,1124,4,3,0,2,0,0
8907,192.168.10.51,172.16.0.1,48426,443,6,11,11,0.384383296966553,0.384386396408081,0.646381493259802,0.648363124443058,2.86102294921875E-06,3.09944152832031E-06,1.99882316589356,1.99869704246521,1.24673755168915,1.63482263088226,314.454545454545,449.545454545455,438.220443412666,816.164462441282,52,40,1192,2237,3459,4945,5,3,0,2,0,0
8908,192.168.10.51,172.16.0.1,48427,443,6,9,10,0.300471633672714,0.267075432671441,0.65313977915637,0.62108889576158,4.05311584472656E-06,4.05311584472656E-06,1.99876308441162,1.99878692626953,0.698999911546707,0.936625242233276,229.333333333333,117.6,327.619698227483,151.077595956515,52,40,1041,553,2064,1176,4,3,0,2,0,0
8910,192.168.10.51,172.16.0.1,48428,443,6,13,11,0.281558672587077,0.337870597839355,0.627294502880665,0.685651922702048,2.86102294921875E-06,2.86102294921875E-06,2.00061106681824,2.00046396255493,0.912417928377787,1.29524450302124,331.846153846154,199,422.06795773518,291.442182009649,52,40,1073,1001,4314,2189,6,4,0,2,0,0
8911,172.16.0.1,192.168.10.50,37568,80,6,14,2,4.02804745160616,31.592756986618,6.06291621141039,0,0.000366926193237,31.592756986618,20.7711958885193,31.592756986618,10.6996392653539,31.592756986618,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
8923,192.168.10.51,172.16.0.1,48429,443,6,13,11,0.439504663149516,0.527394795417786,0.723759651864426,0.779338490315401,3.814697265625E-06,2.86102294921875E-06,1.99385404586792,1.99370312690735,1.66305196285248,2.38500618934631,352.615384615385,519.545454545455,458.907655946586,791.396965514017,52,40,1192,2288,4584,5715,6,4,0,2,0,0
8924,192.168.10.51,172.16.0.1,48430,443,6,9,9,0.256738871335983,0.256741374731064,0.658977006838811,0.658993242393149,2.86102294921875E-06,3.814697265625E-06,1.99999713897705,2.00003719329834,0.527226150035858,0.787162929773331,229.333333333333,124.888888888889,327.619698227483,157.572871638944,52,40,1041,553,2064,1124,4,3,0,2,0,0
8931,172.16.0.1,192.168.10.50,37570,80,6,14,2,4.02354178061852,31.4703698158264,6.07268344211661,0,0.000258922576904,31.4703698158264,20.8350300788879,31.4703698158264,10.6832780287816,31.4703698158264,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
8944,192.168.10.51,172.16.0.1,48431,443,6,9,9,0.255179494619369,0.255167126655579,0.658947340028005,0.658986690308644,3.09944152832031E-06,2.14576721191406E-06,1.99844884872436,1.99853491783142,0.519166320562363,0.779152274131775,229.333333333333,124.888888888889,327.619698227483,157.572871638944,52,40,1041,553,2064,1124,4,3,0,2,0,0
8945,192.168.10.51,172.16.0.1,48432,443,6,9,8,0.251102983951569,0.286964416503906,0.645532272121,0.697938890484787,2.86102294921875E-06,3.814697265625E-06,1.95866918563843,1.99654793739319,0.510224252939224,0.86413734299796,237.555555555556,187,348.170810925107,314.841626853883,52,40,1115,1011,2138,1496,4,2,0,2,0,0
8957,192.168.10.51,172.16.0.1,48433,443,6,9,8,0.250557750463486,0.286336592265538,0.644255475110726,0.696872008566876,1.09672546386719E-05,4.05311584472656E-06,1.95474600791931,1.99330711364746,0.508955776691437,0.861954723085676,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
8972,172.16.0.1,192.168.10.50,37572,80,6,14,2,4.02398837529696,31.6037919521332,6.04804323912979,0,4.05311584472656E-06,31.6037919521332,20.7076919078827,31.6037919521332,10.6950754569127,31.6037919521332,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
8974,192.168.10.51,172.16.0.1,48434,443,6,11,9,0.374356913566589,0.467936873435974,0.713955324542984,0.783276766552898,3.09944152832031E-06,4.05311584472656E-06,1.95481705665588,1.99423503875732,1.11450724601746,1.63725152611732,303.727272727273,378.111111111111,417.590946198678,618.314095737477,52,40,1193,1917,3341,3403,5,3,0,2,0,0
8975,192.168.10.51,172.16.0.1,48435,443,6,9,9,0.252928227186203,0.252928376197815,0.657005540753578,0.656998846411794,2.86102294921875E-06,2.86102294921875E-06,1.99101114273071,1.9909999370575,0.510747641324997,0.767248690128326,229.333333333333,124.888888888889,327.619698227483,157.572871638944,52,40,1041,553,2064,1124,4,3,0,2,0,0
8993,192.168.10.51,172.16.0.1,48436,443,6,9,8,0.249577879905701,0.285218443189348,0.643949197908909,0.696839027557519,4.79221343994141E-05,3.09944152832031E-06,1.95293211936951,1.9921178817749,0.505408883094788,0.856706040246146,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
8996,172.16.0.1,192.168.10.50,37578,80,6,14,2,4.02890938978929,31.4121651649475,6.09918394245203,0,0.000230073928833,31.4121651649475,20.9630930423737,31.4121651649475,10.6854496368995,31.4121651649475,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
8999,192.168.10.51,172.16.0.1,48439,443,6,11,9,0.354938197135925,0.443662136793137,0.68338848282585,0.750884364868944,3.09944152832031E-06,3.09944152832031E-06,1.96101689338684,1.99900603294373,1.03510065078735,1.53875526785851,303.727272727273,381.444444444445,417.590946198678,626.626259532588,52,40,1193,1947,3341,3433,5,3,0,2,0,0
9000,192.168.10.51,172.16.0.1,48440,443,6,9,9,0.252402901649475,0.252403229475021,0.659808023406139,0.659819175521038,4.05311584472656E-06,2.86102294921875E-06,1.99801802635193,1.99805188179016,0.508335411548615,0.762892156839371,229.333333333333,124.888888888889,327.619698227483,157.572871638944,52,40,1041,553,2064,1124,4,3,0,2,0,0
9012,172.16.0.1,192.168.10.50,37580,80,6,14,2,4.02937762553875,31.5461900234222,6.0739592475471,0,1.09672546386719E-05,31.5461900234222,20.8348610401154,31.5461900234222,10.696805036985,31.5461900234222,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9022,192.168.10.51,172.16.0.1,48441,443,6,9,8,0.250775992870331,0.286586829594203,0.646542241422012,0.698277168745826,4.05311584472656E-06,3.814697265625E-06,1.96105885505676,1.99700403213501,0.508579671382904,0.862146479742868,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9148,172.16.0.1,192.168.10.50,37582,80,6,14,2,4.02982653104342,31.4239718914032,6.09944276069166,0,0.000431060791016,31.4239718914032,20.9631860256195,31.4239718914032,10.6892183010395,31.4239718914032,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9293,192.168.10.51,172.16.0.1,48442,443,6,22,12,2.85042956897191,0.44056790525263,6.00434422832309,0.629996638034056,1.9073486328125E-06,4.05311584472656E-06,26.1757838726044,1.99427509307861,9.18571631113688,1.26926055821506,292.363636363636,482.5,558.86293208577,938.674819448496,52,52,2465,3405,6432,5790,14,5,0,0,0,0
9357,192.168.10.51,172.16.0.1,48443,443,6,9,8,0.250603497028351,0.28639200755528,0.645899810862814,0.699160092158573,2.14576721191406E-06,2.86102294921875E-06,1.95908999443054,1.99897599220276,0.507886677980423,0.860559940338135,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9652,192.168.10.51,172.16.0.1,48444,443,6,17,5,3.65424475073814,0.500293016433716,6.84814284330814,0.842928402364933,4.69684600830078E-05,0.000463962554932,26.687784910202,1.96007609367371,10.3210924118757,0.511688768863678,665.058823529412,81,519.404236838394,54.0888158494896,52,52,1146,189,11306,405,12,1,0,0,0,0
9753,172.16.0.1,192.168.10.50,37584,80,6,14,2,4.02532938810495,31.5578680038452,6.05912784113882,0,0.000205993652344,31.5578680038452,20.7706201076508,31.5578680038452,10.6912054648766,31.5578680038452,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9754,192.168.10.51,172.16.0.1,48445,443,6,9,10,0.390820235013962,0.347390227847629,0.653173863851999,0.634121389771592,2.86102294921875E-06,3.09944152832031E-06,1.95527696609497,1.99300193786621,1.03351908922195,1.35879214604696,311.333333333333,169.2,542.438936655547,314.064260940337,52,40,1779,1103,2802,1692,4,2,0,2,0,0
9760,192.168.10.51,172.16.0.1,48446,443,6,9,9,0.338764995336533,0.338757753372192,0.652737000571313,0.662223222806576,3.09944152832031E-06,4.05311584472656E-06,1.95330381393433,1.99190592765808,0.862198114395142,1.20059043169022,232.888888888889,170.888888888889,336.463451686788,296.743602175512,52,40,1073,1001,2096,1538,4,2,0,2,0,0
9765,172.16.0.1,192.168.10.50,37586,80,6,14,2,4.02577015069815,31.4355010986328,6.084172443605,0,0.000221967697144,31.4355010986328,20.8990170955658,31.4355010986328,10.6841333095844,31.4355010986328,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9769,192.168.10.17,192.168.10.50,52059,22,6,44,46,0.031231209289196,0.029838646782769,0.153890414523018,0.14197623615697,2.86102294921875E-06,9.5367431640625E-07,0.995905876159668,0.952823877334595,0.273949068646098,0.251840988794963,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
9770,192.168.10.51,172.16.0.1,48447,443,6,9,8,0.2493976354599,0.285021577562605,0.643417381174594,0.696420527852977,4.05311584472656E-06,4.05311584472656E-06,1.95133900642395,1.99089598655701,0.50503933429718,0.85608788899013,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9771,192.168.10.17,192.168.10.50,52060,22,6,44,44,0.029390628947768,0.02938667563505,0.151716523796103,0.144182016496035,1.19209289550781E-06,9.5367431640625E-07,0.997273921966553,0.956838846206665,0.23692435996477,0.206586388654487,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
9772,172.16.0.1,192.168.10.50,37588,80,6,14,2,4.02620506286621,31.5692191123962,6.06111902781712,0,0.000385999679565,31.5692191123962,20.7709619998932,31.5692191123962,10.6927779454451,31.5692191123962,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9774,192.168.10.51,172.16.0.1,48448,443,6,9,8,0.250459879636764,0.286241292953491,0.646039580784075,0.698100165326115,4.69684600830078E-05,4.91142272949219E-05,1.95939612388611,1.99622797966003,0.507592618465424,0.860639231545584,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9775,172.16.0.1,192.168.10.50,37590,80,6,14,2,4.02694199635432,31.3869309425354,6.0949799150469,0,0.000381231307983,31.3869309425354,20.962671995163,31.3869309425354,10.6499680555784,31.3869309425354,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9776,172.16.0.1,192.168.10.50,37592,80,6,14,2,4.02500814657945,31.6178140640259,6.04663357613203,0,4.05311584472656E-06,31.6178140640259,20.7064249515533,31.6178140640259,10.6939516250904,31.6178140640259,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9779,192.168.10.51,172.16.0.1,48449,443,6,9,9,0.336979746818542,0.336975634098053,0.651542361969293,0.66208451527678,4.91142272949219E-05,4.91142272949219E-05,1.95346403121948,1.99328589439392,0.854696035385132,1.19071871042252,232.888888888889,170.888888888889,336.463451686788,296.743602175512,52,40,1073,1001,2096,1538,4,2,0,2,0,0
9780,172.16.0.1,192.168.10.50,37594,80,6,14,2,4.02560685231135,31.4337520599365,6.08413682796196,0,4.05311584472656E-06,31.4337520599365,20.8986260890961,31.4337520599365,10.6822199271275,31.4337520599365,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9781,192.168.10.51,172.16.0.1,48450,443,6,11,13,0.457642912864685,0.381365239620209,0.677182032969378,0.636307094936297,4.91142272949219E-05,4.79221343994141E-05,1.99564385414124,1.99564695358276,1.69005830287933,2.12696492671966,298.454545454545,365.769230769231,407.221486224604,619.475107073742,52,40,1167,2027,3283,4755,5,4,0,2,0,0
9791,172.16.0.1,192.168.10.50,37596,80,6,14,2,4.02624124747056,31.5058858394623,6.07349771765936,0,4.05311584472656E-06,31.5058858394623,20.8347790241241,31.5058858394623,10.6877950521616,31.5058858394623,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9792,192.168.10.51,172.16.0.1,48451,443,6,17,5,4.03027075529099,0.499510288238525,6.98209842964585,0.843405736139233,3.09944152832031E-06,0.00045108795166,26.6877710819244,1.96010994911194,14.4409120976925,0.509426414966583,910.647058823529,81,778.373563813861,54.0888158494896,52,52,2458,189,15481,405,4,1,0,0,0,0
9793,172.16.0.1,192.168.10.50,37598,80,6,14,2,4.02685400155874,31.5778071880341,6.06089569618876,0,1.81198120117187E-05,31.5778071880341,20.7707810401916,31.5778071880341,10.6957915012653,31.5778071880341,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9796,172.16.0.1,192.168.10.50,37600,80,6,14,3,8.05398691617526,52.3509300947189,14.1106547094423,20.8357681035995,0.000242948532104,31.5151619911194,52.3512740135193,73.1866981983185,18.5151154628167,68.1085110902786,404.571428571429,53.3333333333333,182.74014113947,9.42809041582063,52,40,500,60,5664,160,11,0,0,1,0,0
9797,172.16.0.1,192.168.10.50,37602,80,6,14,2,4.02745967644912,31.3937599658966,6.10051794520381,0,3.814697265625E-06,31.3937599658966,20.9623818397522,31.3937599658966,10.6815638725574,31.3937599658966,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9798,192.168.10.15,192.168.10.50,52786,21,6,22,28,0.007353952952794,0.005716933144463,0.025197581954736,0.016228944542231,9.5367431640625E-07,0,0.115131855010986,0.067214965820313,0.093088706334432,0.093697177039252,49.0909090909091,56.5714285714286,11.8202795341084,15.3656122825069,40,40,83,92,1080,1584,12,16,0,0,0,0
9799,192.168.10.51,192.168.10.50,45725,21,6,22,24,0.002891040983654,0.00263874427132,0.007868533999686,0.007562397466009,1.9073486328125E-06,9.5367431640625E-07,0.033845901489258,0.033828973770142,0.041450716200329,0.047405761221181,60.7272727272727,70.9166666666667,11.7866712788094,14.9245789071436,52,52,95,103,1336,1702,12,16,0,0,0,0
9800,192.168.10.15,192.168.10.50,52787,53237,6,19,10,0.001932170655992,0.003841241200765,0.006393714117817,0.008695279060394,9.5367431640625E-07,0,0.027553081512451,0.02773904800415,0.025502893659804,0.027735312779745,1120.94736842105,42.4,1035.33897188486,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
9801,192.168.10.51,192.168.10.50,40472,53288,6,18,10,0.000534941168392,0.000976880391439,0.001641011894776,0.002256056913075,9.5367431640625E-07,9.5367431640625E-07,0.006972074508667,0.007205963134766,0.006653126548318,0.007112582524618,1192.55555555556,53.6,1193.41741892871,3.2,52,52,2948,60,21466,536,4,0,0,0,0,0
9803,172.16.0.1,192.168.10.50,37604,80,6,14,2,4.02807653867281,31.4659929275513,6.08768885387719,0,2.86102294921875E-06,31.4659929275513,20.8981778621674,31.4659929275513,10.6897444725037,31.4659929275513,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9807,172.16.0.1,192.168.10.50,37606,80,6,14,2,4.02870732087355,31.5380811691284,6.07393810317027,0,4.05311584472656E-06,31.5380811691284,20.8343710899353,31.5380811691284,10.6928252256834,31.5380811691284,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9810,192.168.10.51,172.16.0.1,48455,443,6,9,10,0.300432741641998,0.267050557666355,0.635788401688991,0.617977110509626,3.09944152832031E-06,3.09944152832031E-06,1.95388793945313,1.99271297454834,0.668566405773163,0.870079120000204,311.222222222222,170,542.138313179657,316.443043848336,52,40,1778,1111,2801,1700,4,2,0,2,0,0
9813,172.16.0.1,192.168.10.50,37608,80,6,14,2,4.02441077965957,31.6101908683777,6.04776334103918,0,4.05311584472656E-06,31.6101908683777,20.7063221931458,31.6101908683777,10.6960221987504,31.6101908683777,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9825,192.168.10.16,192.168.10.50,46858,22,6,48,46,0.02824274529802,0.029493024614122,0.145329551967989,0.140920253707032,9.5367431640625E-07,9.5367431640625E-07,0.996346950531006,0.954500913619995,0.267445554124548,0.259089941448635,107.833333333333,203.521739130435,102.713057700675,303.852062053834,52,52,508,1028,5176,9362,24,26,0,0,0,0
9829,192.168.10.16,192.168.10.50,46860,22,6,44,44,0.03198813837628,0.031983907832656,0.153450266884988,0.144853600669184,0,0,0.997375965118408,0.954253911972046,0.303203122560368,0.278540683347125,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
9830,172.16.0.1,192.168.10.50,37610,80,6,14,2,4.02500860507672,31.4261500835419,6.08420539590526,0,3.814697265625E-06,31.4261500835419,20.8985679149628,31.4261500835419,10.6792028133686,31.4261500835419,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9840,172.16.0.1,192.168.10.50,37612,80,6,14,2,4.02561653577364,31.4980111122131,6.07152118361151,0,4.05311584472656E-06,31.4980111122131,20.8345339298248,31.4980111122131,10.6871155041915,31.4980111122131,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9846,192.168.10.51,172.16.0.1,48467,443,6,9,8,0.252418369054794,0.288471596581595,0.643334736076048,0.696235420676383,2.86102294921875E-06,4.05311584472656E-06,1.95409822463989,1.99380993843079,0.516343206167221,0.872349807194301,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9847,192.168.10.51,172.16.0.1,48468,443,6,9,8,0.252399742603302,0.288448878696987,0.644771885951736,0.696314664847764,3.09944152832031E-06,3.09944152832031E-06,1.95795893669128,1.99397993087769,0.515955179929733,0.872276680810111,237.555555555556,187,348.170810925107,314.841626853883,52,40,1115,1011,2138,1496,4,2,0,2,0,0
9874,172.16.0.1,192.168.10.50,37616,80,6,14,2,4.02623169238751,31.5701329708099,6.06088046517621,0,4.05311584472656E-06,31.5701329708099,20.7703511714935,31.5701329708099,10.6927817601424,31.5701329708099,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9875,172.16.0.1,192.168.10.50,37618,80,6,14,2,4.02684316268334,31.3861408233643,6.09854487072519,0,4.05311584472656E-06,31.3861408233643,20.9621911048889,31.3861408233643,10.6810329510615,31.3861408233643,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9876,192.168.10.51,172.16.0.1,48480,443,6,9,8,0.249845862388611,0.285533291952951,0.645726516243897,0.697657235723608,4.79221343994141E-05,4.81605529785156E-05,1.95795297622681,1.99443697929382,0.505549728870392,0.857608590807233,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9878,172.16.0.1,192.168.10.50,37620,80,6,14,2,4.02745960308955,31.4581978321075,6.08778277564271,0,2.86102294921875E-06,31.4581978321075,20.8981528282166,31.4581978321075,10.6866054534912,31.4581978321075,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9881,192.168.10.51,172.16.0.1,48481,443,6,9,8,0.249939501285553,0.285642010825021,0.645725792596412,0.697543928381355,4.81605529785156E-05,4.91142272949219E-05,1.95805096626282,1.99426794052124,0.506275415420532,0.858479159218924,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9882,172.16.0.1,192.168.10.50,37622,80,6,14,2,4.02808715746953,31.5342020988464,6.07434193910409,0,4.05311584472656E-06,31.5342020988464,20.8302431106567,31.5342020988464,10.6949289578658,31.5342020988464,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9889,172.16.0.1,192.168.10.50,37624,80,6,14,2,4.02378469247084,31.6022868156433,6.04784771687037,0,3.814697265625E-06,31.6022868156433,20.7063400745392,31.6022868156433,10.6928476920495,31.6022868156433,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9891,192.168.10.51,172.16.0.1,48482,443,6,9,8,0.249355494976044,0.284972872052874,0.643722414011378,0.696292276870709,4.81605529785156E-05,4.91142272949219E-05,1.95212578773499,1.99053311347961,0.50481128692627,0.855938162122454,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9893,172.16.0.1,192.168.10.50,37626,80,6,14,2,4.02932399969835,31.4182929992676,6.09908356680575,0,6.103515625E-05,31.4182929992676,20.9624130725861,31.4182929992676,10.6860348444719,31.4182929992676,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9894,172.16.0.1,192.168.10.50,37628,80,6,14,2,4.02499846311716,31.4906160831451,6.07143669061975,0,4.05311584472656E-06,31.4906160831451,20.8337519168854,31.4906160831451,10.6841491002303,31.4906160831451,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9895,192.168.10.51,172.16.0.1,48483,443,6,9,8,0.251617014408112,0.287557567868914,0.645913985977756,0.698157615701668,4.79221343994141E-05,4.79221343994141E-05,1.96020913124084,1.99766206741333,0.511926621198654,0.866809061595372,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
9907,172.16.0.1,192.168.10.50,37630,80,6,14,2,4.02562561401954,31.5623569488525,6.0589009538021,0,3.09944152832031E-06,31.5623569488525,20.7700209617615,31.5623569488525,10.6921846683209,31.5623569488525,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
9979,172.16.0.1,192.168.10.50,37632,80,6,14,2,4.02622576860281,31.3782870769501,6.09859186948109,0,4.05311584472656E-06,31.3782870769501,20.9619870185852,31.3782870769501,10.6779479430272,31.3782870769501,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
10382,192.168.10.51,172.16.0.1,48484,443,6,11,10,0.328025603294373,0.364465792973836,0.656128402190533,0.689691426999176,2.86102294921875E-06,9.5367431640625E-07,1.99818801879883,1.99806308746338,0.929290747642517,1.25443710221185,296.636363636364,254.9,402.831855905453,377.851677249156,52,40,1115,1011,3263,2549,5,3,0,2,0,0
10389,172.16.0.1,192.168.10.50,37634,80,6,14,2,4.02685207587022,31.4503931999206,6.08590181682297,0,4.05311584472656E-06,31.4503931999206,20.8982219696045,31.4503931999206,10.6859411826501,31.4503931999206,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
10575,172.16.0.1,192.168.10.50,37636,80,6,15,4,3.73998541491372,17.4530257383982,5.94521629714058,13.0894535128483,3.19480895996094E-05,6.50882720947266E-05,20.8338871002197,31.522381067276,13.6678386245455,45.4134901364644,289.066666666667,547,168.237715417468,848.133833778608,40,52,408,2016,4336,2188,10,1,1,0,0,0
10599,192.168.10.50,144.217.164.10,123,123,17,1,1,0,0,0,0,0,0,0,0,0,0,76,76,0,0,76,76,76,76,76,76,0,0,0,0,0,0
10619,192.168.10.51,172.16.0.1,48485,443,6,9,8,0.251544624567032,0.287464550563267,0.64602542888623,0.698083574796632,3.814697265625E-06,2.86102294921875E-06,1.96044111251831,1.99738883972168,0.511707305908203,0.866439955575125,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
10724,172.16.0.1,192.168.10.50,37638,80,6,14,2,4.02809007351215,31.5945799350739,6.06254807319864,0,4.05311584472656E-06,31.5945799350739,20.7699620723724,31.5945799350739,10.6995995411506,31.5945799350739,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
10902,172.16.0.1,192.168.10.50,37640,80,6,14,2,4.02871183248667,31.4106419086456,6.0990166164279,0,7.86781311035156E-06,31.4106419086456,20.961786031723,31.4106419086456,10.6830883392921,31.4106419086456,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
10950,192.168.10.51,172.16.0.1,48486,443,6,9,8,0.251155734062195,0.287028278623308,0.643947310146848,0.696787207408889,3.814697265625E-06,3.09944152832031E-06,1.95451211929321,1.99377489089966,0.511307239532471,0.86528662272862,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
11036,172.16.0.1,192.168.10.50,37642,80,6,14,2,4.02439539249127,31.4825730323791,6.07275283474891,0,3.09944152832031E-06,31.4825730323791,20.8341181278229,31.4825730323791,10.6860558436467,31.4825730323791,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
11070,172.16.0.1,192.168.10.50,37644,80,6,14,2,4.02501414372371,31.5546998977661,6.05896921130463,0,5.48362731933594E-05,31.5546998977661,20.7699599266052,31.5546998977661,10.689160658763,31.5546998977661,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
11091,192.168.10.51,172.16.0.1,48487,443,6,13,12,0.343118747075399,0.374310991980813,0.637010673923292,0.670034095032874,1.9073486328125E-06,9.5367431640625E-07,1.99182295799255,1.99182987213135,1.47674244642258,1.98304334553805,251.846153846154,377.333333333333,400.426473833519,666.689874596044,52,40,1306,2441,3274,4528,5,5,0,2,0,0
11093,192.168.10.51,172.16.0.1,48488,443,6,9,8,0.250339508056641,0.286090169634138,0.646555082601199,0.698776327748279,4.05311584472656E-06,3.09944152832031E-06,1.96062898635864,1.99773502349854,0.506858676671982,0.859497104372297,232.888888888889,185.75,336.463451686788,311.570517700247,52,40,1073,1001,2096,1486,4,2,0,2,0,0
11094,172.16.0.1,192.168.10.50,37646,80,6,14,2,4.02563162950369,31.3707098960876,6.09662973108099,0,1.97887420654297E-05,31.3707098960876,20.9617240428925,31.3707098960876,10.6775052547455,31.3707098960876,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
11095,172.16.0.1,192.168.10.50,37648,80,6,14,2,4.02622868464543,31.4426691532135,6.08589077954671,0,3.09944152832031E-06,31.4426691532135,20.8978488445282,31.4426691532135,10.6829562553993,31.4426691532135,306.857142857143,60,159.931618040272,0,52,60,408,60,4296,120,10,0,0,0,0,0
